"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2018,"RO","PSDB",41258,783305,0.05267169238036269,1,8,0.125,5891806,98264190,0.059958831391171086,0.00041986811268682927,30,513,0.05847953216374269,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.42137353904290153,0.2153923418083434,0.5786264609570985,0.20598119723455816,0.20598119723455816,0.0,0.7846076581916566,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,"330064//783305","3527559//16377365","453241//783305","528484799773//2565694378265","528484799773//2565694378265","12849806//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSL",92190,783305,0.11769361870535743,1,8,0.125,11435001,98264190,0.11636997160410115,0.0009381851109748119,52,513,0.10136452241715399,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.9415489496428594,0.4812889619300785,0.05845105035714058,0.4602599877127809,0.4602599877127809,0.0,0.5187110380699215,59.69779543290389,0.8710539413209041,-7.697795432903889,-2.4212554961908648,-5.276539936713024,"147504//156661","1576449//3275473","9157//156661","236177292603//513138875653","236177292603//513138875653","1699024//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSOL",1340,783305,0.0017107001742616222,0,8,0.0,2783934,98264190,0.02833111431539811,1.3636707329496127e-5,10,513,0.01949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.013685601394092977,0.006995630860031513,-0.013685601394092977,0.006689970534061465,0.006689970534061465,0.0,-0.006995630860031513,14.53386164379923,0.6880483828099759,-4.533861643799232,-3.4182859690642884,-1.115575674734943,"2144//156661","22914//3275473","-2144//156661","3432883958//513138875653","3432883958//513138875653","-22914//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RO","PSTU",456,783305,0.0005821487160173878,0,8,0.0,41304,98264190,0.00042033623846082687,4.64055115093301e-6,0,513,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.004657189728139103,0.002380602740428634,-0.004657189728139103,0.0022765869877104687,0.0022765869877104687,0.0,-0.002380602740428634,0.2156324903304042,0.0,-0.2156324903304042,-0.218075062846426,0.00244257251602182,"3648//783305","38988//16377365","-3648//783305","5841026436//2565694378265","5841026436//2565694378265","-38988//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PT",18081,783305,0.02308296257524208,0,8,0.0,10126611,98264190,0.10305494809451948,0.00018400395912285036,56,513,0.10916179337231968,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.18466370060193665,0.09439403103002222,-0.18466370060193665,0.09026966957191444,0.09026966957191444,0.0,-0.09439403103002222,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,"3528//19105","3091851//32754730","-3528//19105","11297774817//125155823330","11297774817//125155823330","-3091851//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PTB",23823,783305,0.030413440486145242,0,8,0.0,2022719,98264190,0.020584497770754533,0.00024243826769446733,10,513,0.01949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.24330752388916194,0.12437083132726175,-0.24330752388916194,0.1189366925619002,0.1189366925619002,0.0,-0.12437083132726175,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,"190584//783305","4073733//32754730","-190584//783305","610310406951//5131388756530","610310406951//5131388756530","-4073733//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RO","PTC",2362,783305,0.003015428217616382,0,8,0.0,601814,98264190,0.006124448794621927,2.403724083005213e-5,2,513,0.003898635477582846,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.024123425740931057,0.012331104545816741,-0.024123425740931057,0.011792321195114313,0.011792321195114313,0.0,-0.012331104545816741,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"18896//783305","201951//16377365","-18896//783305","30255492197//2565694378265","30255492197//2565694378265","-201951//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","PV",13378,783305,0.017078915620352225,0,8,0.0,1592833,98264190,0.016209699586390524,0.00013614318705522328,4,513,0.007797270955165692,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.1366313249628178,0.06984145495932954,-0.1366313249628178,0.06678987000348827,0.06678987000348827,0.0,-0.06984145495932954,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"107024//783305","1143819//16377365","-107024//783305","171362393993//2565694378265","171362393993//2565694378265","-1143819//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","REDE",8464,783305,0.010805497220112217,0,8,0.0,816784,98264190,0.008312122656279973,8.61351424155636e-5,1,513,0.001949317738791423,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.08644397776089774,0.04418732805918412,-0.08644397776089774,0.04225664970171361,0.04225664970171361,0.0,-0.04418732805918412,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"67712//783305","723672//16377365","-67712//783305","108417648584//2565694378265","108417648584//2565694378265","-723672//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RO","SOLIDARIEDADE",29275,783305,0.03737369223993208,0,8,0.0,1953070,98264190,0.01987570446568582,0.0002979213485604471,13,513,0.025341130604288498,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.29898953791945665,0.15283365181150937,-0.29898953791945665,0.1461558861079473,0.1461558861079473,0.0,-0.15283365181150937,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"46840//156661","1001205//6550946","-46840//156661","149996534135//1026277751306","149996534135//1026277751306","-1001205//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RR","AVANTE",1978,270708,0.00730676596184819,0,8,0.0,1854015,98264190,0.018867656671265495,2.0129408281898012e-5,7,513,0.01364522417153996,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.05845412769478552,0.01032638644861368,-0.05845412769478552,0.04812774124617184,0.04812774124617184,0.0,-0.01032638644861368,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"3956//67677","169119//16377365","-3956//67677","53343389377//1108370931105","53343389377//1108370931105","-169119//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","DC",662,270708,0.002445439366402175,0,8,0.0,381734,98264190,0.0038847722654611005,6.7369404866615195e-6,1,513,0.001949317738791423,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0195635149312174,0.0034560504696573595,-0.0195635149312174,0.016107464461560042,0.016107464461560042,0.0,-0.0034560504696573595,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"1324//67677","56601//16377365","-1324//67677","17853045383//1108370931105","17853045383//1108370931105","-56601//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","DEM",12285,270708,0.045381000930892326,0,8,0.0,4581164,98264190,0.046620890071958056,0.00012502011159914918,29,513,0.056530214424951264,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.3630480074471386,0.06413531725036353,-0.3630480074471386,0.2989126901967751,0.2989126901967751,0.0,-0.06413531725036353,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"8190//22559","420147//6550946","-8190//22559","44174151567//147782790814","44174151567//147782790814","-420147//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RR","MDB",16462,270708,0.0608109106491127,0,8,0.0,5439904,98264190,0.05535998414071291,0.000167527967207586,34,513,0.06627680311890838,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.4864872851929016,0.08594184717749162,-0.4864872851929016,0.40054543801541,0.40054543801541,0.0,-0.08594184717749162,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"32924//67677","1407501//16377365","-32924//67677","443952920083//1108370931105","443952920083//1108370931105","-1407501//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","NOVO",0,270708,0.0,0,8,0.0,2748079,98264190,0.027966230627861483,0.0,8,513,0.015594541910331383,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RR","PATRIOTA",12628,270708,0.04664804882013092,0,8,0.0,1432304,98264190,0.014576052578258673,0.00012851070160960977,5,513,0.009746588693957114,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.37318439056104735,0.06592598992572982,-0.37318439056104735,0.3072584006353175,0.3072584006353175,0.0,-0.06592598992572982,7.4775149726466985,0.6686713458000911,-2.4775149726466985,-2.764922573613393,0.28740760096669427,"25256//67677","1079694//16377365","-25256//67677","340556279602//1108370931105","340556279602//1108370931105","-1079694//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PCB",738,270708,0.002726184671306352,0,8,0.0,61343,98264190,0.0006242660729203588,7.5103656784836875e-6,0,513,0.0,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.021809477370450817,0.0038528175930621317,-0.021809477370450817,0.017956659777388684,0.017956659777388684,0.0,-0.0038528175930621317,0.3202484954081441,0.0,-0.3202484954081441,-0.3389184778746364,0.018669982466492322,"492//22559","63099//16377365","-492//22559","6634213239//369456977035","6634213239//369456977035","-63099//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PCO",0,270708,0.0,0,8,0.0,2785,98264190,2.8341962621378142e-5,0.0,0,513,0.0,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014539426824766988,0.0,-0.014539426824766988,-0.01550697276338996,0.0009675459386229713,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RR","PCdoB",5288,270708,0.019533962793859067,0,8,0.0,1329575,98264190,0.0135306157818021,5.381411071520561e-5,9,513,0.017543859649122806,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.15627170235087254,0.02760663879690048,-0.15627170235087254,0.12866506355397206,0.12866506355397206,0.0,-0.02760663879690048,6.941205896064477,1.2966046728426277,2.058794103935523,1.3151741859377608,0.7436199179977624,"10576//67677","452124//16377365","-10576//67677","142608616292//1108370931105","142608616292//1108370931105","-452124//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PDT",1553,270708,0.005736808664686673,0,8,0.0,4561885,98264190,0.046424694489416746,1.580433319605036e-5,28,513,0.05458089668615984,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.045894469317493386,0.008107622929573836,-0.045894469317493386,0.03778684638791955,0.03778684638791955,0.0,-0.008107622929573836,23.81586827307079,1.1756867177360195,4.18413172692921,3.1025656409100697,1.0815660860191403,"3106//67677","265563//32754730","-3106//67677","83763684229//2216741862210","83763684229//2216741862210","-265563//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PHS",9391,270708,0.03469051524151484,0,8,0.0,1428537,98264190,0.01453771714802717,9.556889442634189e-5,6,513,0.011695906432748537,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.27752412193211873,0.04902684284071339,-0.27752412193211873,0.22849727909140535,0.22849727909140535,0.0,-0.04902684284071339,7.457848896937938,0.8045215293197338,-1.4578488969379384,-2.1924681493454483,0.73461925240751,"18782//67677","1605861//32754730","-18782//67677","506519483963//2216741862210","506519483963//2216741862210","-1605861//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PMB",2157,270708,0.007967995035240923,0,8,0.0,228302,98264190,0.002323348922939272,2.1951028141584437e-5,0,513,0.0,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.06374396028192739,0.011260877436632816,-0.06374396028192739,0.05248308284529458,0.05248308284529458,0.0,-0.011260877436632816,1.1918779974678466,0.0,-1.1918779974678466,-1.3458123453709514,0.15393434790310487,"1438//22559","368847//32754730","-1438//22559","38780482267//738913954070","38780482267//738913954070","-368847//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PMN",0,270708,0.0,0,8,0.0,634455,98264190,0.006456624737862287,0.0,3,513,0.005847953216374269,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3122484905233534,0.9057291470079237,-0.3122484905233534,-0.648914910332002,0.3366664198086486,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"RR","PODE",6130,270708,0.022644325250823764,0,8,0.0,2243320,98264190,0.022829476333138247,6.238284770881437e-5,11,513,0.021442495126705652,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.18115460200659012,0.03200240087462177,-0.18115460200659012,0.14915220113196836,0.14915220113196836,0.0,-0.03200240087462177,11.71152135889992,0.9392460349859487,-0.7115213588999207,-0.3737747412013781,-0.3377466176985426,"12260//67677","104823//3275473","-12260//67677","33063192809//221674186221","33063192809//221674186221","-104823//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RR","PP",15107,270708,0.0558055173840448,1,8,0.125,5408578,98264190,0.05504119048862052,0.0001537386101691776,37,513,0.07212475633528265,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.4464441390723584,0.07886790701678811,0.5535558609276416,0.3675762320555703,0.3675762320555703,0.0,0.9211320929832119,28.236130720662327,1.3103778405773048,8.763869279337671,7.318776629343754,1.4450926499939176,"30214//67677","2583297//32754730","37463//67677","814821621151//2216741862210","814821621151//2216741862210","30171433//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PPL",2467,270708,0.009113140357876384,0,8,0.0,389417,98264190,0.003962959446365965,2.5105788792438018e-5,1,513,0.001949317738791423,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.07290512286301107,0.012879269650520704,-0.07290512286301107,0.06002585321249036,0.06002585321249036,0.0,-0.012879269650520704,2.03299819598574,0.4918843518772184,-1.0329981959857402,-1.1545691119737076,0.12157091598796756,"4934//67677","421857//32754730","-4934//67677","133061821631//2216741862210","133061821631//2216741862210","-421857//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PPS",6871,270708,0.025381591973639494,0,8,0.0,1590361,98264190,0.016184542914361784,6.992374332908051e-5,8,513,0.015594541910331383,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.20305273578911595,0.0358708803278183,-0.20305273578911595,0.16718185546129766,0.16718185546129766,0.0,-0.0358708803278183,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,"13742//67677","1174941//32754730","-13742//67677","370599017603//2216741862210","370599017603//2216741862210","-1174941//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PR",19100,270708,0.07055572794302348,1,8,0.125,5224591,98264190,0.053168819689044404,0.0001943739626816239,33,513,0.06432748538011696,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.5644458235441878,0.09971384285567306,0.4355541764558122,0.4647319806885148,0.4647319806885148,0.0,0.9002861571443269,27.27560450047978,1.2098723604611414,5.724395499520222,6.3683808514567275,-0.6439853519365057,"38200//67677","326610//3275473","29477//67677","103019083630//221674186221","103019083630//221674186221","2948863//3275473","ex post party accounting contribution; joint electoral lists"
2018,"RR","PRB",24994,270708,0.09232826514177638,1,8,0.125,4984528,98264190,0.05072578321767065,0.00025435512163688524,29,513,0.056530214424951264,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.738626121134211,0.13048417739972212,0.26137387886578894,0.6081419437344889,0.6081419437344889,0.0,0.8695158226002779,26.022326790665044,1.1144276310603836,2.977673209334957,4.381372818202917,-1.4036996088679599,"49988//67677","2136987//16377365","17689//67677","674046852421//1108370931105","674046852421//1108370931105","14240378//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PROS",4239,270708,0.01565893878274746,0,8,0.0,2044705,98264190,0.02080824153743088,4.3138807738607526e-5,8,513,0.015594541910331383,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.1252715102619797,0.02213020836990566,-0.1252715102619797,0.10314130189207404,0.10314130189207404,0.0,-0.02213020836990566,10.67462790870204,0.7494406426549385,-2.674627908702041,-3.128943773615376,0.45431586491333487,"2826//22559","724869//32754730","-2826//22559","76212547209//738913954070","76212547209//738913954070","-724869//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PRP",2627,270708,0.009704183105043073,0,8,0.0,852994,98264190,0.008680619053594194,2.6734052354168898e-5,4,513,0.007797270955165692,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.07763346484034458,0.013714568857688646,-0.07763346484034458,0.06391889598265593,0.06391889598265593,0.0,-0.013714568857688646,4.453157574493821,0.8982390434397933,-0.4531575744938212,-0.7762173124497133,0.3230597379558921,"5254//67677","449217//32754730","-5254//67677","141691692511//2216741862210","141691692511//2216741862210","-449217//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PRTB",7048,270708,0.026035433012692642,0,8,0.0,684976,98264190,0.006970759134126074,7.17250098942453e-5,0,513,0.0,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.20828346410154114,0.03679493007574784,-0.20828346410154114,0.1714885340257933,0.1714885340257933,0.0,-0.03679493007574784,3.575999435806676,0.0,-3.575999435806676,-3.901790743781387,0.3257913079747109,"14096//67677","602604//16377365","-14096//67677","190072906132//1108370931105","190072906132//1108370931105","-602604//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSB",528,270708,0.001950441065650073,0,8,0.0,5421998,98264190,0.0551777610948607,5.373269753711906e-6,32,513,0.06237816764132553,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.015603528525200585,0.002756487383654208,-0.015603528525200585,0.012847041141546377,0.012847041141546377,0.0,-0.002756487383654208,28.30619144166354,1.130494721126615,3.69380855833646,3.5798849571377858,0.11392360119867416,"352//22559","45144//16377365","-352//22559","4746428984//369456977035","4746428984//369456977035","-45144//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSC",4439,270708,0.016397742216705823,0,8,0.0,1719754,98264190,0.01750132983338081,4.5174137190771125e-5,7,513,0.01364522417153996,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.1311819377336466,0.023174332378865587,-0.1311819377336466,0.108007605354781,0.108007605354781,0.0,-0.023174332378865587,8.978182204524353,0.7796678481834003,-1.9781822045243542,-3.073116754686265,1.0949345501619112,"8878//67677","759069//32754730","-8878//67677","239424980227//2216741862210","239424980227//2216741862210","-759069//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSD",17604,270708,0.06502947825701494,1,8,0.125,5749010,98264190,0.058505646868915316,0.00017914969837944016,35,513,0.0682261208576998,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.5202358260561195,0.0919037952686528,0.4797641739438805,0.42833203078746673,0.42833203078746673,0.0,0.9080962047313472,30.013396843753558,1.1661459108479506,4.986603156246441,4.2634970812796755,0.7231060749667654,"11736//22559","1505142//16377365","10823//22559","158250257262//369456977035","158250257262//369456977035","14872223//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSDB",16781,270708,0.061989302126276284,1,8,0.125,5891806,98264190,0.059958831391171086,0.00017077431768378694,30,513,0.05847953216374269,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.4959144170102103,0.08760722497178271,0.5040855829897898,0.4083071920384276,0.4083071920384276,0.0,0.9123927750282173,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,"33562//67677","2869551//32754730","34115//67677","905111645233//2216741862210","905111645233//2216741862210","29885179//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSL",23604,270708,0.08719358127576576,1,8,0.125,11435001,98264190,0.11636997160410115,0.0002402095819443482,52,513,0.10136452241715399,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.6975486502061261,0.12322751553745062,0.30245134979387384,0.5743211346686755,0.5743211346686755,0.0,0.8767724844625494,59.69779543290389,0.8710539413209041,-7.697795432903889,-2.4212554961908648,-5.276539936713024,"15736//22559","2018142//16377365","6823//22559","212186950262//369456977035","212186950262//369456977035","14359223//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSOL",479,270708,0.0017694342243302747,0,8,0.0,2783934,98264190,0.02833111431539811,4.874614037931824e-6,10,513,0.01949317738791423,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.014155473794642198,0.002500677001459026,-0.014155473794642198,0.011654796793183172,0.011654796793183172,0.0,-0.002500677001459026,14.53386164379923,0.6880483828099759,-4.533861643799232,-3.4182859690642884,-1.115575674734943,"958//67677","81909//32754730","-958//67677","25835675947//2216741862210","25835675947//2216741862210","-81909//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PSTU",149,270708,0.0005504085582989789,0,8,0.0,41304,98264190,0.00042033623846082687,1.5163204418618828e-6,0,513,0.0,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.0044032684663918315,0.0007778723866751459,-0.0044032684663918315,0.003625396079716686,0.003625396079716686,0.0,-0.0007778723866751459,0.2156324903304042,0.0,-0.2156324903304042,-0.218075062846426,0.00244257251602182,"298//67677","25479//32754730","-298//67677","8036567257//2216741862210","8036567257//2216741862210","-25479//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PT",2036,270708,0.007521018957696115,0,8,0.0,10126611,98264190,0.10305494809451948,2.0719653823025457e-5,56,513,0.10916179337231968,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.06016815166156892,0.01062918241121206,-0.06016815166156892,0.04953896925035686,0.04953896925035686,0.0,-0.01062918241121206,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,"4072//67677","174078//16377365","-4072//67677","54907553474//1108370931105","54907553474//1108370931105","-174078//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PTB",6291,270708,0.023239062015160246,0,8,0.0,2022719,98264190,0.020584497770754533,6.402128791780607e-5,10,513,0.01949317738791423,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.18591249612128197,0.03284292070183451,-0.18591249612128197,0.15306957541944746,0.15306957541944746,0.0,-0.03284292070183451,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,"4194//22559","1075761//32754730","-4194//22559","113105245221//738913954070","113105245221//738913954070","-1075761//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","PTC",4468,270708,0.016504868714629785,0,8,0.0,601814,98264190,0.006124448794621927,4.546925996133485e-5,2,513,0.003898635477582846,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.13203894971703828,0.023325730360164776,-0.13203894971703828,0.1087132193568735,0.1087132193568735,0.0,-0.023325730360164776,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"8936//67677","382014//16377365","-8936//67677","120494572162//1108370931105","120494572162//1108370931105","-382014//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RR","PV",6677,270708,0.024664952642699883,0,8,0.0,1592833,98264190,0.016209699586390524,6.794947376048182e-5,4,513,0.007797270955165692,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.19731962114159907,0.03485808003912717,-0.19731962114159907,0.16246154110247188,0.16246154110247188,0.0,-0.03485808003912717,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"13354//67677","1141767//32754730","-13354//67677","360135299161//2216741862210","360135299161//2216741862210","-1141767//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","REDE",11601,270708,0.04285429318675473,1,8,0.125,816784,98264190,0.008312122656279973,0.00011805928487274967,1,513,0.001949317738791423,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.34283434549403785,0.06056441313972059,0.6571656545059621,0.2822699323543173,0.2822699323543173,0.0,0.9394355868602794,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"7734//22559","1983771//32754730","14825//22559","208573191831//738913954070","208573191831//738913954070","30770959//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RR","SOLIDARIEDADE",24326,270708,0.08986066167235546,1,8,0.125,1953070,98264190,0.01987570446568582,0.0002475571212666588,13,513,0.025341130604288498,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.7188852933788437,0.12699680320979595,0.2811147066211564,0.5918884901690477,0.5918884901690477,0.0,0.873003196790204,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"48652//67677","2079873//16377365","19025//67677","656031996959//1108370931105","656031996959//1108370931105","14297492//16377365","ex post party accounting contribution; joint electoral lists"
2018,"RS","AVANTE",29031,5845077,0.00496674380850757,0,31,0.0,1854015,98264190,0.018867656671265495,0.0002954382466288075,7,513,0.01364522417153996,0.05948328684132032,0.06042884990253411,0.0009455630612137875,0.15396905806373465,0.15155982052057826,-0.15396905806373465,0.0024092375431564116,0.0024092375431564116,0.0,-0.15155982052057826,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"299987//1948359","4964301//32754730","-299987//1948359","153752656451//63817972988070","153752656451//63817972988070","-4964301//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RS","DC",2813,5845077,0.00048125969940173585,0,31,0.0,381734,98264190,0.0038847722654611005,2.8626908744681047e-5,1,513,0.001949317738791423,0.05948328684132032,0.06042884990253411,0.0009455630612137875,0.014919050681453811,0.014685604186021379,-0.014919050681453811,0.0002334464954324338,0.0002334464954324338,0.0,-0.014685604186021379,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"87203//5845077","481023//32754730","-87203//5845077","44694246419//191453918964210","44694246419//191453918964210","-481023//32754730","ex post party accounting contribution; joint electoral lists"
2018,"RS","DEM",222535,5845077,0.03807221016934422,1,31,0.03225806451612903,4581164,98264190,0.046620890071958056,0.0022646601981861345,29,513,0.056530214424951264,0.05948328684132032,0.06042884990253411,0.0009455630612137875,1.1802385152496708,1.161770681669487,-0.1802385152496708,0.018467833580183668,0.018467833580183668,0.0,-0.16177068166948713,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"6898585//5845077","7610697//6550946","-1053508//5845077","707147822741//38290783792842","707147822741//38290783792842","-1059751//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RS","MDB",674805,5845077,0.11544843635079573,4,31,0.12903225806451613,5439904,98264190,0.05535998414071291,0.0068672524548362935,34,513,0.06627680311890838,0.05948328684132032,0.06042884990253411,0.0009455630612137875,3.5789015268746676,3.5229005093310186,0.42109847312533266,0.05600101754364859,0.05600101754364859,0.0,0.4770994906689812,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"6972985//1948359","23078331//6550946","820451//1948359","714774284981//12763594597614","714774284981//12763594597614","3125453//6550946","ex post party accounting contribution; joint electoral lists"
2018,"RS","NOVO",437390,5845077,0.07483049410640784,1,31,0.03225806451612903,2748079,98264190,0.027966230627861483,0.004451163745409187,8,513,0.015594541910331383,0.05948328684132032,0.06042884990253411,0.0009455630612137875,2.319745317298643,2.283447001394913,-1.3197453172986429,0.0362983159037299,0.0362983159037299,0.0,-1.283447001394913,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"13559090//5845077","7479369//3275473","-7714013//5845077","694945483157//19145391896421","694945483157//19145391896421","-4203896//3275473","ex post party accounting contribution; joint electoral lists"
